0.017289	0.020482	0.020318
0.017286	0.020478	0.020314
0.017283	0.020475	0.020311
0.017279	0.020471	0.020307
0.017276	0.020467	0.020304
0.017273	0.020464	0.020300
0.017270	0.020460	0.020296
0.017267	0.020457	0.020293
0.017264	0.020453	0.020289
0.017261	0.020449	0.020286
0.017258	0.020446	0.020282
0.017255	0.020442	0.020279
0.017252	0.020439	0.020275
0.017248	0.020435	0.020271
0.017245	0.020432	0.020268
0.017242	0.020428	0.020264
0.017239	0.020424	0.020261
0.017236	0.020421	0.020257
0.017233	0.020417	0.020254
0.017230	0.020414	0.020250
0.017227	0.020410	0.020247
0.017224	0.020407	0.020243
0.017221	0.020403	0.020240
0.017218	0.020399	0.020236
0.017214	0.020396	0.020233
0.017211	0.020392	0.020229
0.017208	0.020389	0.020225
0.017205	0.020385	0.020222
0.017202	0.020382	0.020218
0.017199	0.020378	0.020215
0.017196	0.020375	0.020211
0.017193	0.020371	0.020208
0.017190	0.020367	0.020204
0.017187	0.020364	0.020201
0.017184	0.020360	0.020197
0.017181	0.020357	0.020194
0.017178	0.020353	0.020190
0.017175	0.020350	0.020187
0.017172	0.020346	0.020183
0.017169	0.020343	0.020180
0.017166	0.020339	0.020176
0.017162	0.020336	0.020173
0.017159	0.020332	0.020169
0.017156	0.020329	0.020166
0.017153	0.020325	0.020162
0.017150	0.020322	0.020159
0.017147	0.020318	0.020155
0.017144	0.020315	0.020152
0.017141	0.020311	0.020148
0.017138	0.020307	0.020145
0.017135	0.020304	0.020141
0.017132	0.020300	0.020138
0.017129	0.020297	0.020134
0.017126	0.020293	0.020131
0.017123	0.020290	0.020127
0.017120	0.020286	0.020124
0.017117	0.020283	0.020121
0.017114	0.020279	0.020117
0.017111	0.020276	0.020114
0.017108	0.020272	0.020110
0.017105	0.020269	0.020107
0.017102	0.020266	0.020103
0.017099	0.020262	0.020100
0.017096	0.020259	0.020096
0.017093	0.020255	0.020093
0.017090	0.020252	0.020089
0.017087	0.020248	0.020086
0.017084	0.020245	0.020082
0.017081	0.020241	0.020079
0.017078	0.020238	0.020076
0.017075	0.020234	0.020072
0.017072	0.020231	0.020069
0.017069	0.020227	0.020065
0.017066	0.020224	0.020062
0.017063	0.020220	0.020058
0.017060	0.020217	0.020055
0.017057	0.020213	0.020052
0.017054	0.020210	0.020048
0.017051	0.020207	0.020045
0.017048	0.020203	0.020041
0.017045	0.020200	0.020038
0.017042	0.020196	0.020034
0.017039	0.020193	0.020031
0.017036	0.020189	0.020028
0.017033	0.020186	0.020024
0.017030	0.020182	0.020021
0.017027	0.020179	0.020017
0.017024	0.020175	0.020014
0.017021	0.020172	0.020010
0.017018	0.020169	0.020007
0.017015	0.020165	0.020004
0.017012	0.020162	0.020000
0.017009	0.020158	0.019997
0.017006	0.020155	0.019993
0.017004	0.020151	0.019990
0.017001	0.020148	0.019987
0.016998	0.020145	0.019983
0.016995	0.020141	0.019980
0.016992	0.020138	0.019977
0.016989	0.020134	0.019973
0.016986	0.020131	0.019970
0.016983	0.020128	0.019966
0.016980	0.020124	0.019963
0.016977	0.020121	0.019960
0.016974	0.020117	0.019956
0.016971	0.020114	0.019953
0.016968	0.020111	0.019949
0.016965	0.020107	0.019946
0.016962	0.020104	0.019943
0.016959	0.020100	0.019939
0.016956	0.020097	0.019936
0.016953	0.020094	0.019933
0.016951	0.020090	0.019929
0.016948	0.020087	0.019926
0.016945	0.020083	0.019923
0.016942	0.020080	0.019919
0.016939	0.020077	0.019916
0.016936	0.020073	0.019912
0.016933	0.020070	0.019909
0.016930	0.020066	0.019906
0.016927	0.020063	0.019902
0.016924	0.020060	0.019899
0.016921	0.020056	0.019896
0.016918	0.020053	0.019892
0.016916	0.020050	0.019889
0.016913	0.020046	0.019886
0.016910	0.020043	0.019882
0.016907	0.020039	0.019879
0.016904	0.020036	0.019876
0.016901	0.020033	0.019872
0.016898	0.020029	0.019869
0.016895	0.020026	0.019866
0.016892	0.020023	0.019862
0.016889	0.020019	0.019859
0.016887	0.020016	0.019856
0.016884	0.020013	0.019852
0.016881	0.020009	0.019849
0.016878	0.020006	0.019846
0.016875	0.020003	0.019842
0.016872	0.019999	0.019839
0.016869	0.019996	0.019836
0.016866	0.019993	0.019832
0.016863	0.019989	0.019829
0.016861	0.019986	0.019826
0.016858	0.019983	0.019823
0.016855	0.019979	0.019819
0.016852	0.019976	0.019816
0.016849	0.019973	0.019813
0.016846	0.019969	0.019809
0.016843	0.019966	0.019806
0.016841	0.019963	0.019803
0.016838	0.019959	0.019799
0.016835	0.019956	0.019796
0.016832	0.019953	0.019793
0.016829	0.019949	0.019790
0.016826	0.019946	0.019786
0.016823	0.019943	0.019783
0.016820	0.019939	0.019780
0.016818	0.019936	0.019776
0.016815	0.019933	0.019773
0.016812	0.019929	0.019770
0.016809	0.019926	0.019767
0.016806	0.019923	0.019763
0.016803	0.019920	0.019760
0.016801	0.019916	0.019757
0.016798	0.019913	0.019754
0.016795	0.019910	0.019750
0.016792	0.019906	0.019747
0.016789	0.019903	0.019744
0.016786	0.019900	0.019740
0.016783	0.019897	0.019737
0.016781	0.019893	0.019734
0.016778	0.019890	0.019731
0.016775	0.019887	0.019727
0.016772	0.019883	0.019724
0.016769	0.019880	0.019721
0.016767	0.019877	0.019718
0.016764	0.019874	0.019714
0.016761	0.019870	0.019711
0.016758	0.019867	0.019708
0.016755	0.019864	0.019705
0.016752	0.019860	0.019701
0.016750	0.019857	0.019698
0.016747	0.019854	0.019695
0.016744	0.019851	0.019692
0.016741	0.019847	0.019688
0.016738	0.019844	0.019685
0.016736	0.019841	0.019682
0.016733	0.019838	0.019679
0.016730	0.019834	0.019676
0.016727	0.019831	0.019672
0.016724	0.019828	0.019669
0.016721	0.019825	0.019666
0.016719	0.019821	0.019663
0.016716	0.019818	0.019659
0.016713	0.019815	0.019656
0.016710	0.019812	0.019653
0.016707	0.019808	0.019650
0.016705	0.019805	0.019647
0.016702	0.019802	0.019643
0.016699	0.019799	0.019640
0.016696	0.019795	0.019637
0.016694	0.019792	0.019634
0.016691	0.019789	0.019631
0.016688	0.019786	0.019627
0.016685	0.019783	0.019624
0.016682	0.019779	0.019621
0.016680	0.019776	0.019618
0.016677	0.019773	0.019615
0.016674	0.019770	0.019611
0.016671	0.019766	0.019608
0.016668	0.019763	0.019605
0.016666	0.019760	0.019602
0.016663	0.019757	0.019599
0.016660	0.019754	0.019595
0.016657	0.019750	0.019592
0.016655	0.019747	0.019589
0.016652	0.019744	0.019586
0.016649	0.019741	0.019583
0.016646	0.019738	0.019579
0.016644	0.019734	0.019576
0.016641	0.019731	0.019573
0.016638	0.019728	0.019570
0.016635	0.019725	0.019567
0.016633	0.019722	0.019564
0.016630	0.019718	0.019560
0.016627	0.019715	0.019557
0.016624	0.019712	0.019554
0.016622	0.019709	0.019551
0.016619	0.019706	0.019548
0.016616	0.019702	0.019545
0.016613	0.019699	0.019541
0.016611	0.019696	0.019538
0.016608	0.019693	0.019535
0.016605	0.019690	0.019532
0.016602	0.019687	0.019529
0.016600	0.019683	0.019526
0.016597	0.019680	0.019523
0.016594	0.019677	0.019519
0.016591	0.019674	0.019516
0.016589	0.019671	0.019513
0.016586	0.019668	0.019510
0.016583	0.019664	0.019507
0.016580	0.019661	0.019504
0.016578	0.019658	0.019501
0.016575	0.019655	0.019497
0.016572	0.019652	0.019494
0.016570	0.019649	0.019491
0.016567	0.019645	0.019488
0.016564	0.019642	0.019485
0.016561	0.019639	0.019482
0.016559	0.019636	0.019479
0.016556	0.019633	0.019476
0.016553	0.019630	0.019472
0.016551	0.019627	0.019469
0.016548	0.019623	0.019466
0.016545	0.019620	0.019463
0.016542	0.019617	0.019460
0.016540	0.019614	0.019457
0.016537	0.019611	0.019454
0.016534	0.019608	0.019451
0.016532	0.019605	0.019448
0.016529	0.019601	0.019444
0.016526	0.019598	0.019441
0.016523	0.019595	0.019438
0.016521	0.019592	0.019435
0.016518	0.019589	0.019432
0.016515	0.019586	0.019429
0.016513	0.019583	0.019426
0.016510	0.019580	0.019423
0.016507	0.019576	0.019420
0.016505	0.019573	0.019417
0.016502	0.019570	0.019413
0.016499	0.019567	0.019410
0.016497	0.019564	0.019407
0.016494	0.019561	0.019404
0.016491	0.019558	0.019401
0.016489	0.019555	0.019398
0.016486	0.019551	0.019395
0.016483	0.019548	0.019392
0.016480	0.019545	0.019389
0.016478	0.019542	0.019386
0.016475	0.019539	0.019383
0.016472	0.019536	0.019380
0.016470	0.019533	0.019376
0.016467	0.019530	0.019373
0.016464	0.019527	0.019370
0.016462	0.019524	0.019367
0.016459	0.019521	0.019364
0.016456	0.019517	0.019361
0.016454	0.019514	0.019358
0.016451	0.019511	0.019355
0.016448	0.019508	0.019352
0.016446	0.019505	0.019349
0.016443	0.019502	0.019346
0.016441	0.019499	0.019343
0.016438	0.019496	0.019340
0.016435	0.019493	0.019337
0.016433	0.019490	0.019334
0.016430	0.019487	0.019331
0.016427	0.019484	0.019327
0.016425	0.019480	0.019324
0.016422	0.019477	0.019321
0.016419	0.019474	0.019318
0.016417	0.019471	0.019315
0.016414	0.019468	0.019312
0.016411	0.019465	0.019309
0.016409	0.019462	0.019306
0.016406	0.019459	0.019303
0.016403	0.019456	0.019300
0.016401	0.019453	0.019297
0.016398	0.019450	0.019294
0.016396	0.019447	0.019291
0.016393	0.019444	0.019288
0.016390	0.019441	0.019285
0.016388	0.019438	0.019282
0.016385	0.019435	0.019279
0.016382	0.019432	0.019276
0.016380	0.019428	0.019273
0.016377	0.019425	0.019270
0.016375	0.019422	0.019267
0.016372	0.019419	0.019264
0.016369	0.019416	0.019261
0.016367	0.019413	0.019258
0.016364	0.019410	0.019255
0.016361	0.019407	0.019252
0.016359	0.019404	0.019249
0.016356	0.019401	0.019246
0.016354	0.019398	0.019243
0.016351	0.019395	0.019240
0.016348	0.019392	0.019237
0.016346	0.019389	0.019234
0.016343	0.019386	0.019231
0.016341	0.019383	0.019228
0.016338	0.019380	0.019225
0.016335	0.019377	0.019222
0.016333	0.019374	0.019219
0.016330	0.019371	0.019216
0.016328	0.019368	0.019213
0.016325	0.019365	0.019210
0.016322	0.019362	0.019207
0.016320	0.019359	0.019204
0.016317	0.019356	0.019201
0.016315	0.019353	0.019198
0.016312	0.019350	0.019195
0.016309	0.019347	0.019192
0.016307	0.019344	0.019189
0.016304	0.019341	0.019186
0.016302	0.019338	0.019183
0.016299	0.019335	0.019180
0.016296	0.019332	0.019177
0.016294	0.019329	0.019174
0.016291	0.019326	0.019171
0.016289	0.019323	0.019168
0.016286	0.019320	0.019165
0.016284	0.019317	0.019162
0.016281	0.019314	0.019159
0.016278	0.019311	0.019156
0.016276	0.019308	0.019153
0.016273	0.019305	0.019150
0.016271	0.019302	0.019147
0.016268	0.019299	0.019144
0.016266	0.019296	0.019141
0.016263	0.019293	0.019139
0.016260	0.019290	0.019136
0.016258	0.019287	0.019133
0.016255	0.019284	0.019130
0.016253	0.019281	0.019127
0.016250	0.019278	0.019124
0.016248	0.019275	0.019121
0.016245	0.019272	0.019118
0.016243	0.019269	0.019115
0.016240	0.019266	0.019112
0.016237	0.019263	0.019109
0.016235	0.019260	0.019106
0.016232	0.019257	0.019103
0.016230	0.019255	0.019100
0.016227	0.019252	0.019097
0.016225	0.019249	0.019094
0.016222	0.019246	0.019091
0.016220	0.019243	0.019089
0.016217	0.019240	0.019086
0.016215	0.019237	0.019083
0.016212	0.019234	0.019080
0.016209	0.019231	0.019077
0.016207	0.019228	0.019074
0.016204	0.019225	0.019071
0.016202	0.019222	0.019068
0.016199	0.019219	0.019065
0.016197	0.019216	0.019062
0.016194	0.019213	0.019059
0.016192	0.019210	0.019056
0.016189	0.019207	0.019054
0.016187	0.019204	0.019051
0.016184	0.019202	0.019048
0.016182	0.019199	0.019045
0.016179	0.019196	0.019042
0.016177	0.019193	0.019039
0.016174	0.019190	0.019036
0.016172	0.019187	0.019033
0.016169	0.019184	0.019030
0.016166	0.019181	0.019027
0.016164	0.019178	0.019025
0.016161	0.019175	0.019022
0.016159	0.019172	0.019019
0.016156	0.019169	0.019016
0.016154	0.019166	0.019013
0.016151	0.019164	0.019010
0.016149	0.019161	0.019007
0.016146	0.019158	0.019004
0.016144	0.019155	0.019001
0.016141	0.019152	0.018999
0.016139	0.019149	0.018996
0.016136	0.019146	0.018993
0.016134	0.019143	0.018990
0.016131	0.019140	0.018987
0.016129	0.019137	0.018984
0.016126	0.019134	0.018981
0.016124	0.019132	0.018978
0.016121	0.019129	0.018975
0.016119	0.019126	0.018973
0.016116	0.019123	0.018970
0.016114	0.019120	0.018967
0.016111	0.019117	0.018964
0.016109	0.019114	0.018961
0.016106	0.019111	0.018958
0.016104	0.019108	0.018955
0.016101	0.019106	0.018953
0.016099	0.019103	0.018950
0.016096	0.019100	0.018947
0.016094	0.019097	0.018944
0.016092	0.019094	0.018941
0.016089	0.019091	0.018938
0.016087	0.019088	0.018935
0.016084	0.019085	0.018933
0.016082	0.019083	0.018930
0.016079	0.019080	0.018927
0.016077	0.019077	0.018924
0.016074	0.019074	0.018921
0.016072	0.019071	0.018918
0.016069	0.019068	0.018915
0.016067	0.019065	0.018913
0.016064	0.019062	0.018910
0.016062	0.019060	0.018907
0.016059	0.019057	0.018904
0.016057	0.019054	0.018901
0.016054	0.019051	0.018898
0.016052	0.019048	0.018896
0.016050	0.019045	0.018893
0.016047	0.019042	0.018890
0.016045	0.019040	0.018887
0.016042	0.019037	0.018884
0.016040	0.019034	0.018881
0.016037	0.019031	0.018879
0.016035	0.019028	0.018876
0.016032	0.019025	0.018873
0.016030	0.019023	0.018870
0.016027	0.019020	0.018867
0.016025	0.019017	0.018865
0.016023	0.019014	0.018862
0.016020	0.019011	0.018859
0.016018	0.019008	0.018856
0.016015	0.019006	0.018853
0.016013	0.019003	0.018850
0.016010	0.019000	0.018848
0.016008	0.018997	0.018845
0.016005	0.018994	0.018842
0.016003	0.018991	0.018839
0.016001	0.018989	0.018836
0.015998	0.018986	0.018834
0.015996	0.018983	0.018831
0.015993	0.018980	0.018828
0.015991	0.018977	0.018825
0.015988	0.018974	0.018822
0.015986	0.018972	0.018820
0.015984	0.018969	0.018817
0.015981	0.018966	0.018814
0.015979	0.018963	0.018811
0.015976	0.018960	0.018808
0.015974	0.018958	0.018806
0.015971	0.018955	0.018803
0.015969	0.018952	0.018800
0.015967	0.018949	0.018797
0.015964	0.018946	0.018795
0.015962	0.018943	0.018792
0.015959	0.018941	0.018789
0.015957	0.018938	0.018786
0.015955	0.018935	0.018783
0.015952	0.018932	0.018781
0.015950	0.018929	0.018778
0.015947	0.018927	0.018775
0.015945	0.018924	0.018772
0.015942	0.018921	0.018770
0.015940	0.018918	0.018767
0.015938	0.018915	0.018764
0.015935	0.018913	0.018761
0.015933	0.018910	0.018758
0.015930	0.018907	0.018756
0.015928	0.018904	0.018753
0.015926	0.018902	0.018750
0.015923	0.018899	0.018747
0.015921	0.018896	0.018745
0.015918	0.018893	0.018742
0.015916	0.018890	0.018739
0.015914	0.018888	0.018736
0.015911	0.018885	0.018734
0.015909	0.018882	0.018731
0.015906	0.018879	0.018728
0.015904	0.018877	0.018725
0.015902	0.018874	0.018723
0.015899	0.018871	0.018720
0.015897	0.018868	0.018717
0.015895	0.018865	0.018714
0.015892	0.018863	0.018712
0.015890	0.018860	0.018709
0.015887	0.018857	0.018706
0.015885	0.018854	0.018703
0.015883	0.018852	0.018701
0.015880	0.018849	0.018698
0.015878	0.018846	0.018695
0.015875	0.018843	0.018692
0.015873	0.018841	0.018690
0.015871	0.018838	0.018687
0.015868	0.018835	0.018684
0.015866	0.018832	0.018681
0.015864	0.018830	0.018679
0.015861	0.018827	0.018676
0.015859	0.018824	0.018673
0.015857	0.018821	0.018671
0.015854	0.018819	0.018668
0.015852	0.018816	0.018665
0.015849	0.018813	0.018662
0.015847	0.018810	0.018660
0.015845	0.018808	0.018657
0.015842	0.018805	0.018654
0.015840	0.018802	0.018651
0.015838	0.018799	0.018649
0.015835	0.018797	0.018646
0.015833	0.018794	0.018643
0.015831	0.018791	0.018641
0.015828	0.018788	0.018638
0.015826	0.018786	0.018635
0.015823	0.018783	0.018633
0.015821	0.018780	0.018630
0.015819	0.018777	0.018627
0.015816	0.018775	0.018624
0.015814	0.018772	0.018622
0.015812	0.018769	0.018619
0.015809	0.018767	0.018616
0.015807	0.018764	0.018614
0.015805	0.018761	0.018611
0.015802	0.018758	0.018608
0.015800	0.018756	0.018605
0.015798	0.018753	0.018603
0.015795	0.018750	0.018600
0.015793	0.018748	0.018597
0.015791	0.018745	0.018595
0.015788	0.018742	0.018592
0.015786	0.018739	0.018589
0.015784	0.018737	0.018587
0.015781	0.018734	0.018584
0.015779	0.018731	0.018581
0.015777	0.018729	0.018579
0.015774	0.018726	0.018576
0.015772	0.018723	0.018573
0.015770	0.018721	0.018571
0.015767	0.018718	0.018568
0.015765	0.018715	0.018565
0.015763	0.018712	0.018563
0.015760	0.018710	0.018560
0.015758	0.018707	0.018557
0.015756	0.018704	0.018555
0.015753	0.018702	0.018552
0.015751	0.018699	0.018549
0.015749	0.018696	0.018547
0.015747	0.018694	0.018544
0.015744	0.018691	0.018541
0.015742	0.018688	0.018539
0.015740	0.018686	0.018536
0.015737	0.018683	0.018533
0.015735	0.018680	0.018531
0.015733	0.018677	0.018528
0.015730	0.018675	0.018525
0.015728	0.018672	0.018523
0.015726	0.018669	0.018520
0.015723	0.018667	0.018517
0.015721	0.018664	0.018515
0.015719	0.018661	0.018512
0.015717	0.018659	0.018509
0.015714	0.018656	0.018507
0.015712	0.018653	0.018504
0.015710	0.018651	0.018501
0.015707	0.018648	0.018499
0.015705	0.018645	0.018496
0.015703	0.018643	0.018493
0.015700	0.018640	0.018491
0.015698	0.018637	0.018488
0.015696	0.018635	0.018485
0.015694	0.018632	0.018483
0.015691	0.018629	0.018480
0.015689	0.018627	0.018478
0.015687	0.018624	0.018475
0.015684	0.018621	0.018472
0.015682	0.018619	0.018470
0.015680	0.018616	0.018467
0.015678	0.018613	0.018464
0.015675	0.018611	0.018462
0.015673	0.018608	0.018459
0.015671	0.018606	0.018457
0.015668	0.018603	0.018454
0.015666	0.018600	0.018451
0.015664	0.018598	0.018449
0.015662	0.018595	0.018446
0.015659	0.018592	0.018443
0.015657	0.018590	0.018441
0.015655	0.018587	0.018438
0.015652	0.018584	0.018436
0.015650	0.018582	0.018433
0.015648	0.018579	0.018430
0.015646	0.018576	0.018428
0.015643	0.018574	0.018425
0.015641	0.018571	0.018422
0.015639	0.018569	0.018420
0.015637	0.018566	0.018417
0.015634	0.018563	0.018415
0.015632	0.018561	0.018412
0.015630	0.018558	0.018409
0.015628	0.018555	0.018407
0.015625	0.018553	0.018404
0.015623	0.018550	0.018402
0.015621	0.018548	0.018399
0.015619	0.018545	0.018396
0.015616	0.018542	0.018394
0.015614	0.018540	0.018391
0.015612	0.018537	0.018389
0.015610	0.018534	0.018386
0.015607	0.018532	0.018383
0.015605	0.018529	0.018381
0.015603	0.018527	0.018378
0.015601	0.018524	0.018376
0.015598	0.018521	0.018373
0.015596	0.018519	0.018370
0.015594	0.018516	0.018368
0.015592	0.018514	0.018365
0.015589	0.018511	0.018363
0.015587	0.018508	0.018360
0.015585	0.018506	0.018358
0.015583	0.018503	0.018355
0.015580	0.018501	0.018352
0.015578	0.018498	0.018350
0.015576	0.018495	0.018347
0.015574	0.018493	0.018345
0.015571	0.018490	0.018342
0.015569	0.018488	0.018340
0.015567	0.018485	0.018337
0.015565	0.018482	0.018334
0.015562	0.018480	0.018332
0.015560	0.018477	0.018329
0.015558	0.018475	0.018327
0.015556	0.018472	0.018324
0.015554	0.018469	0.018322
0.015551	0.018467	0.018319
0.015549	0.018464	0.018316
0.015547	0.018462	0.018314
0.015545	0.018459	0.018311
0.015542	0.018457	0.018309
0.015540	0.018454	0.018306
0.015538	0.018451	0.018304
0.015536	0.018449	0.018301
0.015534	0.018446	0.018299
0.015531	0.018444	0.018296
0.015529	0.018441	0.018293
0.015527	0.018439	0.018291
0.015525	0.018436	0.018288
0.015523	0.018433	0.018286
0.015520	0.018431	0.018283
0.015518	0.018428	0.018281
0.015516	0.018426	0.018278
0.015514	0.018423	0.018276
0.015511	0.018421	0.018273
0.015509	0.018418	0.018270
0.015507	0.018415	0.018268
0.015505	0.018413	0.018265
0.015503	0.018410	0.018263
0.015500	0.018408	0.018260
0.015498	0.018405	0.018258
0.015496	0.018403	0.018255
0.015494	0.018400	0.018253
0.015492	0.018398	0.018250
0.015489	0.018395	0.018248
0.015487	0.018392	0.018245
0.015485	0.018390	0.018243
0.015483	0.018387	0.018240
0.015481	0.018385	0.018238
0.015478	0.018382	0.018235
0.015476	0.018380	0.018232
0.015474	0.018377	0.018230
0.015472	0.018375	0.018227
0.015470	0.018372	0.018225
0.015468	0.018370	0.018222
0.015465	0.018367	0.018220
0.015463	0.018364	0.018217
0.015461	0.018362	0.018215
0.015459	0.018359	0.018212
0.015457	0.018357	0.018210
0.015454	0.018354	0.018207
0.015452	0.018352	0.018205
0.015450	0.018349	0.018202
0.015448	0.018347	0.018200
0.015446	0.018344	0.018197
0.015444	0.018342	0.018195
0.015441	0.018339	0.018192
0.015439	0.018337	0.018190
0.015437	0.018334	0.018187
0.015435	0.018332	0.018185
0.015433	0.018329	0.018182
0.015430	0.018326	0.018180
0.015428	0.018324	0.018177
0.015426	0.018321	0.018175
0.015424	0.018319	0.018172
0.015422	0.018316	0.018170
0.015420	0.018314	0.018167
0.015417	0.018311	0.018165
0.015415	0.018309	0.018162
0.015413	0.018306	0.018160
0.015411	0.018304	0.018157
0.015409	0.018301	0.018155
0.015407	0.018299	0.018152
0.015405	0.018296	0.018150
0.015402	0.018294	0.018147
0.015400	0.018291	0.018145
0.015398	0.018289	0.018142
0.015396	0.018286	0.018140
0.015394	0.018284	0.018137
0.015392	0.018281	0.018135
0.015389	0.018279	0.018132
0.015387	0.018276	0.018130
0.015385	0.018274	0.018127
0.015383	0.018271	0.018125
0.015381	0.018269	0.018122
0.015379	0.018266	0.018120
0.015377	0.018264	0.018118
0.015374	0.018261	0.018115
0.015372	0.018259	0.018113
0.015370	0.018256	0.018110
0.015368	0.018254	0.018108
0.015366	0.018251	0.018105
0.015364	0.018249	0.018103
0.015362	0.018246	0.018100
0.015359	0.018244	0.018098
0.015357	0.018241	0.018095
0.015355	0.018239	0.018093
0.015353	0.018236	0.018090
0.015351	0.018234	0.018088
0.015349	0.018231	0.018085
0.015347	0.018229	0.018083
0.015344	0.018227	0.018081
0.015342	0.018224	0.018078
0.015340	0.018222	0.018076
0.015338	0.018219	0.018073
0.015336	0.018217	0.018071
0.015334	0.018214	0.018068
0.015332	0.018212	0.018066
0.015330	0.018209	0.018063
0.015327	0.018207	0.018061
0.015325	0.018204	0.018058
0.015323	0.018202	0.018056
0.015321	0.018199	0.018054
0.015319	0.018197	0.018051
0.015317	0.018194	0.018049
0.015315	0.018192	0.018046
0.015313	0.018189	0.018044
0.015310	0.018187	0.018041
0.015308	0.018185	0.018039
0.015306	0.018182	0.018036
0.015304	0.018180	0.018034
0.015302	0.018177	0.018032
0.015300	0.018175	0.018029
0.015298	0.018172	0.018027
0.015296	0.018170	0.018024
0.015294	0.018167	0.018022
0.015291	0.018165	0.018019
0.015289	0.018162	0.018017
0.015287	0.018160	0.018015
0.015285	0.018158	0.018012
0.015283	0.018155	0.018010
0.015281	0.018153	0.018007
0.015279	0.018150	0.018005
0.015277	0.018148	0.018002
0.015275	0.018145	0.018000
0.015273	0.018143	0.017998
0.015270	0.018140	0.017995
0.015268	0.018138	0.017993
0.015266	0.018136	0.017990
0.015264	0.018133	0.017988
0.015262	0.018131	0.017985
0.015260	0.018128	0.017983
0.015258	0.018126	0.017981
0.015256	0.018123	0.017978
0.015254	0.018121	0.017976
0.015252	0.018119	0.017973
0.015249	0.018116	0.017971
0.015247	0.018114	0.017969
0.015245	0.018111	0.017966
0.015243	0.018109	0.017964
0.015241	0.018106	0.017961
0.015239	0.018104	0.017959
0.015237	0.018102	0.017957
0.015235	0.018099	0.017954
0.015233	0.018097	0.017952
0.015231	0.018094	0.017949
0.015229	0.018092	0.017947
0.015227	0.018089	0.017945
0.015224	0.018087	0.017942
0.015222	0.018085	0.017940
0.015220	0.018082	0.017937
0.015218	0.018080	0.017935
0.015216	0.018077	0.017933
0.015214	0.018075	0.017930
0.015212	0.018073	0.017928
0.015210	0.018070	0.017925
0.015208	0.018068	0.017923
0.015206	0.018065	0.017921
0.015204	0.018063	0.017918
0.015202	0.018060	0.017916
0.015200	0.018058	0.017913
0.015197	0.018056	0.017911
0.015195	0.018053	0.017909
0.015193	0.018051	0.017906
0.015191	0.018048	0.017904
0.015189	0.018046	0.017902
0.015187	0.018044	0.017899
0.015185	0.018041	0.017897
0.015183	0.018039	0.017894
0.015181	0.018036	0.017892
0.015179	0.018034	0.017890
0.015177	0.018032	0.017887
0.015175	0.018029	0.017885
0.015173	0.018027	0.017883
0.015171	0.018025	0.017880
0.015169	0.018022	0.017878
0.015167	0.018020	0.017875
0.015165	0.018017	0.017873
0.015162	0.018015	0.017871
0.015160	0.018013	0.017868
0.015158	0.018010	0.017866
0.015156	0.018008	0.017864
0.015154	0.018005	0.017861
0.015152	0.018003	0.017859
0.015150	0.018001	0.017856
0.015148	0.017998	0.017854
0.015146	0.017996	0.017852
0.015144	0.017994	0.017849
0.015142	0.017991	0.017847
0.015140	0.017989	0.017845
0.015138	0.017986	0.017842
0.015136	0.017984	0.017840
0.015134	0.017982	0.017838
0.015132	0.017979	0.017835
0.015130	0.017977	0.017833
0.015128	0.017975	0.017831
0.015126	0.017972	0.017828
0.015124	0.017970	0.017826
0.015122	0.017967	0.017824
0.015120	0.017965	0.017821
0.015118	0.017963	0.017819
0.015115	0.017960	0.017816
0.015113	0.017958	0.017814
0.015111	0.017956	0.017812
0.015109	0.017953	0.017809
0.015107	0.017951	0.017807
0.015105	0.017949	0.017805
0.015103	0.017946	0.017802
0.015101	0.017944	0.017800
0.015099	0.017941	0.017798
0.015097	0.017939	0.017795
0.015095	0.017937	0.017793
0.015093	0.017934	0.017791
0.015091	0.017932	0.017788
0.015089	0.017930	0.017786
0.015087	0.017927	0.017784
0.015085	0.017925	0.017781
0.015083	0.017923	0.017779
0.015081	0.017920	0.017777
0.015079	0.017918	0.017774
0.015077	0.017916	0.017772
0.015075	0.017913	0.017770
0.015073	0.017911	0.017767
0.015071	0.017909	0.017765
0.015069	0.017906	0.017763
0.015067	0.017904	0.017761
0.015065	0.017902	0.017758
0.015063	0.017899	0.017756
0.015061	0.017897	0.017754
0.015059	0.017895	0.017751
0.015057	0.017892	0.017749
0.015055	0.017890	0.017747
0.015053	0.017888	0.017744
0.015051	0.017885	0.017742
0.015049	0.017883	0.017740
0.015047	0.017881	0.017737
0.015045	0.017878	0.017735
0.015043	0.017876	0.017733
0.015041	0.017874	0.017730
0.015039	0.017871	0.017728
0.015037	0.017869	0.017726
0.015035	0.017867	0.017724
0.015033	0.017864	0.017721
0.015031	0.017862	0.017719
0.015029	0.017860	0.017717
0.015027	0.017857	0.017714
0.015025	0.017855	0.017712
0.015023	0.017853	0.017710
0.015021	0.017850	0.017707
0.015019	0.017848	0.017705
0.015017	0.017846	0.017703
0.015015	0.017843	0.017701
0.015013	0.017841	0.017698
0.015011	0.017839	0.017696
0.015009	0.017837	0.017694
0.015007	0.017834	0.017691
0.015005	0.017832	0.017689
0.015003	0.017830	0.017687
0.015001	0.017827	0.017684
0.014999	0.017825	0.017682
0.014997	0.017823	0.017680
0.014995	0.017820	0.017678
0.014993	0.017818	0.017675
0.014991	0.017816	0.017673
0.014989	0.017813	0.017671
0.014987	0.017811	0.017668
0.014985	0.017809	0.017666
0.014983	0.017807	0.017664
